Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5rBg8aUH1PKNAq4Ifw0NyB,"Einsjäger und siebenjäger","Einsjäger & siebenjäger","Popol Vuh",1974-01-01,1164040,0,,2021-10-08T16:48:34Z,"krautrock,space rock","BMG Rights Management GmbH",0.322,0.544,5,-12.195,1,0.0592,0.715,0.246,0.0944,0.182,122.628,4
48Kme9fQHGIV1sBLcaJvXc,"This Unfolds","There Is Love in You (Expanded Edition)","Four Tet",2010-01-25,475356,23,,2021-10-08T14:01:17Z,"electronica,folktronica,indietronica,intelligent dance music,trip hop","Text Records",0.769,0.473,7,-11.3,1,0.157,0.515,0.0194,0.0879,0.768,128.811,4
5nNMtLl5V7AlZDT8QIdCSm,"Circling","There Is Love in You (Expanded Edition)","Four Tet",2010-01-25,317068,26,,2021-10-08T14:01:13Z,"electronica,folktronica,indietronica,intelligent dance music,trip hop","Text Records",0.398,0.661,7,-10.686,1,0.0323,0.961,0.911,0.102,0.369,184.395,3
53o10x3HGmlYoIiy77hq6T,"Love Cry","There Is Love in You (Expanded Edition)","Four Tet",2010-01-25,553499,28,,2021-10-08T13:30:37Z,"electronica,folktronica,indietronica,intelligent dance music,trip hop","Text Records",0.752,0.791,10,-12.4,0,0.0557,0.636,0.752,0.1,0.109,116,4
65AwuX2l57oza4pKa1mWAO,"For Willow","The Snoofer","Moomin",2021-06-04,273720,3,,2021-10-08T03:42:31Z,"float house","Oathcreations",0.802,0.629,7,-12.909,1,0.0457,0.413,0.91,0.115,0.634,128.001,4
0AYl5nMugFsfR26LpRN791,"sketches","sketches of transition","Seb Wildblood",2019-07-26,243213,45,,2021-10-08T03:38:27Z,"float house","AMT",0.823,0.28,9,-14.876,0,0.0472,0.843,0.924,0.108,0.271,104.045,4
1pGzcSHIle1lhPnoQ3JGQp,"The One with the Emoticon","The One with the Emoticon","Seb Wildblood",2017-04-28,271764,0,,2021-10-08T03:36:02Z,"float house","Omena",0.686,0.699,0,-13.131,1,0.0415,0.787,0.869,0.1,0.377,116.001,4
2kcvmvEnGB2jbIGfVzulGn,"Kent","Tweez","Slint",1989-01-01,348440,22,,2021-10-08T03:00:57Z,"alternative rock,dream pop,experimental rock,louisville underground,math rock,noise pop,post-hardcore,post-punk,post-rock,shoegaze,slowcore","Touch and Go Records",0.498,0.373,7,-17.929,1,0.0976,0.000403,0.751,0.0659,0.0698,137.654,4
7hxRtptnpdj4eEGuHVH6CY,"Cryptozoo End Credits Theme","Cryptozoo: Original Motion Picture Soundtrack","John Carroll Kirby",2021-08-13,165740,4,,2021-10-07T14:17:58Z,"fourth world","Stones Throw Records",0.772,0.566,10,-7.329,0,0.0446,0.0679,0.216,0.108,0.589,100.003,4
4tp4UypLYKfugEjGoYZG8C,"Mystic Brine","Cryptozoo: Original Motion Picture Soundtrack","John Carroll Kirby",2021-08-13,163359,5,,2021-10-07T14:11:58Z,"fourth world","Stones Throw Records",0.298,0.207,1,-11.956,1,0.0468,0.875,0.972,0.376,0.279,80.942,5
0HIb2tsmcctYMwgPLLLXu1,"Gustav The Faun","Cryptozoo: Original Motion Picture Soundtrack","John Carroll Kirby",2021-08-13,205161,6,,2021-10-07T14:01:15Z,"fourth world","Stones Throw Records",0.692,0.48,9,-10.862,0,0.0756,0.659,0.0000877,0.0958,0.327,87.962,4
0NyuPyckZEoG8pjsfCgtgX,"Tenderfoot Pegasus","Cryptozoo: Original Motion Picture Soundtrack","John Carroll Kirby",2021-08-13,180076,7,,2021-10-07T14:01:12Z,"fourth world","Stones Throw Records",0.627,0.267,3,-12.422,0,0.0351,0.926,0.852,0.098,0.157,92.929,4
450vIXJG32UWgDpa11Np8G,"Post Tenebras Lux","Baltic Beat","Bartosz Kruczyński",2016-05-09,298792,5,,2021-10-06T14:17:32Z,"","Growing Bin Records",0.471,0.614,4,-15.55,0,0.0372,0.765,0.913,0.0678,0.416,94.977,4
3nhdvB1Z6n1Yzl38mhlGZi,"Baltic Beat","Baltic Beat","Bartosz Kruczyński",2016-05-09,1203782,10,,2021-10-06T13:55:19Z,"","Growing Bin Records",0.221,0.473,11,-12.376,1,0.0327,0.853,0.905,0.155,0.0478,171.976,4
2qNlRCj3aYS5sx4XA89L8w,"Someday Soon","2020","Hiroshima",2021-09-13,237080,31,,2021-10-05T16:56:27Z,"jazz funk,smooth jazz","Hiroshima",0.678,0.627,8,-7.862,1,0.0305,0.658,0.429,0.0848,0.783,112.028,4
0vDu3wX2y4gMCYxkkvN08W,"Remind Me - Remastered","Straight From The Heart","Patrice Rushen",2017-12-06,319893,35,,2021-10-05T15:53:29Z,"classic soul,disco,funk,jazz funk,p funk,post-disco,quiet storm,soul","Strut",0.806,0.474,4,-8.991,0,0.0453,0.338,0.0316,0.0777,0.849,91.19,4
3DxOKdhqqRIj9viGpW6otf,"I Couldn't Help Myself","Shortstop","Sara Hickman",1990-10-02,326106,22,,2021-10-05T14:59:39Z,"","Elektra (NEK)",0.411,0.561,2,-11.489,1,0.0372,0.294,0.00000283,0.0405,0.566,146.817,4
6Xtm8qDnhjaBZ3ZlzBZmCm,"I Wouldn't Want to Be Like You","I Robot (Legacy Edition)","The Alan Parsons Project",1977-06-01,203346,4,,2021-10-05T14:43:16Z,"album rock,art rock,classic rock,mellow gold,progressive rock,soft rock,symphonic rock","Arista/Legacy",0.69,0.647,5,-8.319,0,0.0484,0.507,0.0000095,0.118,0.3,100.745,4
1bp2IO61zbQrbWNmKKxg3f,"The Joker","The Joker","Steve Miller Band",1973-01-01,264503,73,,2021-10-04T16:12:15Z,"album rock,classic rock,hard rock,heartland rock,mellow gold,rock,singer-songwriter,soft rock","CAPITOL CATALOG MKT (C92)",0.596,0.448,5,-9.616,1,0.0396,0.365,0.0000053,0.206,0.796,83.293,4
3fn68l4yE5HtTYPGjcc6hj,"The Result","Talk from Home","Suzanne Kraft",2015-08-28,455996,11,,2021-10-03T23:26:20Z,"fourth world","Melody As Truth",0.111,0.22,2,-20.481,1,0.0446,0.855,0.893,0.128,0.0292,93.465,4
0tpiUKySg5bPHosJVygUBw,"Marcella's Dream","Images","The Crusaders",1978-01-01,412760,0,,2021-10-03T20:22:05Z,"jazz funk,smooth jazz,soul jazz","GRP",0.589,0.267,9,-15.89,0,0.0382,0.326,0.496,0.116,0.143,81.173,4
64dYtBGO9hhGyQA7CTRxMq,"These Empty Stairs","18 Rays","18 Rays",2017-07-01,268896,16,,2021-10-03T16:58:53Z,"","Antinote",0.592,0.699,9,-13.519,0,0.0392,0.297,0.924,0.0807,0.475,94.023,4
45M119KzTwLLNWwgNkcDG9,"Uranus (Open Arms)","Break the Chains","Jake Hottell",2019-07-26,241466,6,,2021-10-03T16:27:22Z,"","Spacetalk",0.561,0.648,0,-9.455,0,0.0275,0.453,0.916,0.0724,0.485,93.896,4
1WWDIznNHYymCi9pvL01eh,"Walking In The Wind","When The Eagle Flies","Traffic",1974-09,411666,28,,2021-10-03T00:46:26Z,"blues rock,british blues,classic rock,country rock,folk rock,mellow gold,progressive rock,psychedelic rock","Island Records",0.542,0.488,2,-13.215,1,0.0306,0.0542,0.000738,0.23,0.938,140.86,4
3g8um0G7jIl5KYc8ksjDhc,"Memories Of A Rock 'N' Rolla","When The Eagle Flies","Traffic",1974-09,288573,9,,2021-10-03T00:45:20Z,"blues rock,british blues,classic rock,country rock,folk rock,mellow gold,progressive rock,psychedelic rock","Island Records",0.516,0.478,11,-11.594,0,0.0545,0.209,0.000551,0.181,0.602,114.712,3
4Uvi0dLlajo5hz1Vsnu7Cc,"Free As The Wind","Free As The Wind","The Crusaders",1977-01-01,375666,19,,2021-10-02T23:30:00Z,"jazz funk,smooth jazz,soul jazz","Verve",0.567,0.652,8,-14.025,0,0.0433,0.144,0.614,0.0116,0.963,135.347,4
1tuLCFkHrnJPfKsMxCJtlM,"The Hunter","The Hunter","Joe Sample",1983-01-01,349973,5,,2021-10-02T23:20:12Z,"jazz funk,jazz piano,smooth jazz","Verve Reissues",0.529,0.643,11,-13.71,0,0.0426,0.129,0.881,0.0582,0.596,117.363,4
2CEwC0V3mA0V2LSxAkv4ON,"God Bless the Child","God Bless the Child (CTI Records 40th Anniversary Edition)","Kenny Burrell",1971,532866,4,,2021-09-30T16:51:58Z,"bebop,jazz,jazz guitar,soul jazz,straight-ahead jazz","CTI",0.403,0.122,5,-21.472,1,0.0298,0.946,0.616,0.379,0.165,97.486,3
2SQkCUj5rYrFCRKnaTbYYr,"You Are","Lionel Richie","Lionel Richie",1982,300880,54,,2021-09-29T09:35:30Z,"soft rock","UNI/MOTOWN",0.777,0.456,1,-12.736,1,0.033,0.196,0.0000323,0.0473,0.727,111.981,4
0v4egdh8VaoOzNRI0Qu3xl,"Reach Out","Guardian of the Light (Expanded Edition)","George Duke",1983,297333,44,,2021-09-28T19:04:58Z,"jazz funk,jazz fusion,jazz piano,smooth jazz","Legacy Recordings",0.814,0.645,2,-8.912,0,0.0377,0.0924,0.00398,0.3,0.96,112.757,4
6nPZCPQerx6OeVtrusyt2x,"I Believe","Wanna Be A Star","Chilliwack",1981,239133,32,,2021-09-28T19:03:57Z,"classic canadian rock","Solid Gold Records",0.557,0.688,9,-9.98,1,0.0324,0.097,0.0000589,0.0841,0.796,91.049,4
34D6mvDTAPypm92EPs8Rxa,"Reminiscing - Remastered","Sleeper Catcher (Remastered)","Little River Band",1978,253080,1,,2021-09-28T14:23:02Z,"album rock,classic rock,mellow gold,singer-songwriter,soft rock,yacht rock","EMI Music Australia",0.54,0.465,7,-11.259,1,0.0302,0.652,0.00544,0.132,0.341,94.731,4
17burHIejH5GAD0lo9wGaH,"Star Child Going Home","Star Child","MJ Lallo",2018-02-16,284662,17,,2021-09-27T15:12:13Z,"","Séance Centre",0.709,0.659,10,-9.135,0,0.0505,0.11,0.836,0.145,0.647,117.65,4
4RpwQDPnn1GhWpZooUcCzd,"On the Level","This Old Dog","Mac DeMarco",2017-05-05,227653,65,,2021-09-27T15:07:42Z,"edmonton indie,lo-fi indie,pov: indie,slacker rock","Captured Tracks",0.573,0.473,8,-10.838,0,0.0269,0.0927,0.398,0.199,0.523,77.494,4
2R4AlwtrrkMaRKojcTIzmL,"For the First Time","This Old Dog","Mac DeMarco",2017-05-05,182306,81,,2021-09-27T15:07:40Z,"edmonton indie,lo-fi indie,pov: indie,slacker rock","Captured Tracks",0.551,0.529,5,-10.469,0,0.0517,0.296,0.0093,0.178,0.521,75.515,4
7fW59TD8pQRSobXp3BslSd,"Maxine","The Nightfly","Donald Fagen",1982-10-29,229733,37,,2021-09-27T15:06:42Z,"sophisti-pop,yacht rock","Reprise",0.62,0.285,9,-17.394,0,0.0366,0.617,0.0000351,0.137,0.141,174.615,3
61KFI5mNUAhVecYSajbYnc,"Feel so Real","Dancin' In The Key Of Life","Steve Arrington",1985,306120,37,,2021-09-27T00:46:00Z,"post-disco","Rhino Atlantic",0.661,0.753,0,-11.282,1,0.037,0.0234,0.00156,0.602,0.602,113.867,4
2izuJ8BcOVWgWjm66DHVfw,"In a Temple Garden","In a Temple Garden","Yusef Lateef",1979,316360,7,,2021-09-24T20:15:06Z,"avant-garde,bebop,free jazz,jazz,jazz saxophone","Epic/Legacy",0.412,0.551,1,-11.559,1,0.0323,0.7,0.322,0.149,0.794,146.992,4
7oAQozHuZSFJca10ZLX0sG,"Sweet Hour Of Prayer","Firefly","Jeremy Steig",1977,122506,6,,2021-09-24T20:14:03Z,"flute rock,jazz flute","Epic",0.342,0.111,2,-26.722,1,0.0677,0.993,0.969,0.108,0.107,166.265,4
7u0YjTIyiULvrG0U1kaX5E,"Dust Clears","Beauty Point","The Ocean Party",2017-08-14,122784,0,,2021-09-24T17:45:58Z,"australian garage punk,australian indie","Emotional Response",0.509,0.793,9,-4.345,0,0.0536,0.149,0.336,0.359,0.862,134.229,4
1n6JtJZ8teM0OCJkOUBCil,"The Great Divide","Beauty Point","The Ocean Party",2017-08-14,169718,0,,2021-09-24T17:44:02Z,"australian garage punk,australian indie","Emotional Response",0.499,0.256,9,-17.077,1,0.034,0.466,0.377,0.12,0.164,124.96,4
6otOS4VyR5ASEBSOEeW9oG,"Love Theme","Love Theme","John Carroll Kirby",2020-11-30,308639,0,,2021-09-24T17:35:30Z,"fourth world","Mexican Summer",0.56,0.52,3,-8.252,1,0.0258,0.694,0.753,0.159,0.516,116.967,4
1a53znmycS8Qt0mkxGRZMB,"Frances' Theme (From the Film The Day of the Animals)","Towering Toccata","Lalo Schifrin",1976-03-21,260026,4,,2021-09-24T17:00:48Z,"classic soundtrack,latin classical,latin soundtrack","Epic",0.38,0.605,0,-12.136,0,0.0451,0.67,0.912,0.704,0.642,174.832,4
5DhDzPpzWlIQIhCK0EdAlk,"Nuages","Pure Desmond (CTI Records 40th Anniversary Edition)","Paul Desmond",1975,260000,11,,2021-09-24T16:51:25Z,"bebop,contemporary post-bop,cool jazz,jazz,jazz saxophone","Masterworks Jazz",0.48,0.0333,5,-22.502,1,0.0501,0.994,0.918,0.111,0.116,76.779,1
1JdhySd9iCOK4hAldHiW6v,"All Blues","All Blues (CTI Records 40th Anniversary Edition)","Ron Carter",1974,571840,26,,2021-09-24T16:27:42Z,"contemporary post-bop,hard bop,jazz,jazz double bass,jazz fusion","Masterworks Jazz",0.427,0.23,0,-17.798,1,0.0315,0.842,0.882,0.116,0.319,115.757,3
4MblsvvKKk8WcveeqCSK9H,"Funk In Deep Freeze","She Was Too Good To Me (CTI Records 40th Anniversary Edition)","Chet Baker",1974,367786,18,,2021-09-24T14:07:28Z,"cool jazz,jazz,jazz trumpet,vocal jazz","Masterworks Jazz",0.588,0.294,5,-18.319,0,0.0398,0.919,0.818,0.131,0.655,132.197,4
6HVr5yaqy22dV2w8wgaOo2,"Nature Boy","Rainer Trueby Presents Soulgliding","Ray & James",2020-02-07,247678,0,,2021-09-23T18:27:26Z,"","BBE Music",0.674,0.724,1,-8.433,0,0.0422,0.127,0.000309,0.474,0.644,101.016,4
3RuJDWfcSwS5JqPtg9isZs,"Lypso Illusion","Disco Illusion","Stephen Encinas",2014-05-16,284985,0,,2021-09-23T16:06:09Z,"rare groove","Invisible City Editions",0.606,0.815,11,-9.147,0,0.0489,0.456,0.56,0.0926,0.882,128.164,4
4smBygUBb4yqfYIAeuXmjg,"Chaos","Inside The Soundscape","Kuba Sojka",2014,438881,0,,2021-09-23T15:11:22Z,"polish techno","ROHS! RECORDS",0.607,0.381,7,-13.441,1,0.0381,0.0924,0,0.268,0.0999,92.59,4
23eY6V9IvpLcyM0TPeWr52,"Mysterious Intrigue","Mysterious Intrigue","Kuba Sojka",2011-12-19,345266,1,,2021-09-23T15:09:40Z,"polish techno","Mathematics",0.8,0.428,3,-13.389,0,0.0445,0.0275,0.846,0.131,0.701,124.001,4
29hBWalvsulaq3NwlLPUPX,"Street Laws","Memories","Alex Agore",2009-12-11,348360,0,,2021-09-23T14:37:07Z,"deep soul house","4lux Black",0.893,0.25,7,-13.902,1,0.241,0.0934,0.368,0.103,0.439,122.016,4
1uUjd4UsDyxtKkbh453TzE,"Managua","La Torre, Vol. 1","Finis Africae",2016-09-23,240445,0,,2021-09-23T14:19:26Z,"rock brasiliense,rock nacional brasileiro","Hostal La Torre Recordings",0.601,0.63,6,-10.403,1,0.0272,0.00975,0.0000256,0.284,0.403,110.7,4
2bS9wcx4YwyCwFERVOkADy,"Western Central - Original Mix","Voyager EP","Multi Culti",2014-12-08,195254,20,,2021-09-23T13:50:28Z,"","Multi Culti",0.878,0.521,5,-11.472,0,0.105,0.22,0.398,0.0839,0.482,118.014,4
5X1DZLxKZMQyQ2yoeuV2Vv,"Shake It Up - U.S. Razor Mix","Best of Rod: The Collection Disco Funk 80's","Rod",2012,340520,0,,2021-09-23T13:45:49Z,"","Ascot Music",0.854,0.78,9,-8.736,0,0.204,0.0138,0.000158,0.0533,0.811,116.262,4
2MrjUsbC0mnJLa4WeMG9dR,"Obatala","Duck Rock","Malcolm McLaren",1983,216466,20,,2021-09-23T13:44:52Z,"","Virgin Catalogue",0.626,0.185,6,-23.142,1,0.209,0.247,0.906,0.498,0.592,145.751,4
2HbkYJpfBgVeyX8yiuTt61,"Yonge Street Jam Band 1 - Original Mix","Yonge Street Jam Band","Carl & Carol Jacobs",2017-09-15,264057,0,,2021-09-23T13:15:16Z,"","Emotional Rescue",0.844,0.683,1,-11.998,1,0.0456,0.156,0.201,0.0509,0.745,114.108,4
6IH1DTtAbwQMf5aR27qqWH,"Kläppen","Kläppen","Golden Ivy",2019-12-20,337404,13,,2021-09-22T22:55:57Z,"malmo indie","Malmö Inre",0.402,0.329,2,-12.326,1,0.0324,0.894,0.918,0.118,0.164,79.036,3
3Sdgm6qTelJB1ODUO46Iyu,"Under High Blue Skies","Themes for Buildings and Spaces","Andrew Wasylyk",2017-04-28,139744,7,,2021-09-22T22:54:49Z,"","Tape Club Records",0.395,0.398,5,-13.897,1,0.03,0.856,0.831,0.157,0.52,200.033,4
4Ddcan7aAlE1qwYytEQq0c,"Saint Lawrence","Saint Lawrence","Hampshire & Foat",2019-04-12,259470,17,,2021-09-22T20:30:36Z,"spiritual jazz","Blue Crystal Records / Athens Of The North",0.288,0.15,9,-21.876,0,0.0351,0.831,0.928,0.34,0.196,82.878,4
6mrjmTjJBX4zrwXov49hUq,"Powered Girls","A Girl Is a Gun (Music from the Original Series)","Sébastien Tellier",2017-10-13,162693,0,,2021-09-22T19:16:22Z,"downtempo,electrofox,electronica,filter house,french indie pop,french indietronica,french synthpop","Record Makers",0.673,0.429,7,-8.981,0,0.038,0.0867,0.891,0.159,0.686,125.007,4
4bZk8VVdkxnGX5NlLqXOLd,"Cochon Ville","My God Is Blue","Sébastien Tellier",2012-04-23,189706,0,,2021-09-22T18:54:49Z,"downtempo,electrofox,electronica,filter house,french indie pop,french indietronica,french synthpop","Record Makers",0.638,0.74,7,-5.605,0,0.073,0.000113,0.431,0.296,0.752,115.003,4
2x0kVf0Oe79YqzmoHclaaR,"Shanghai","Travel","John Carroll Kirby",2017-10-27,220310,1,,2021-09-22T18:51:25Z,"fourth world","Outside Insight",0.448,0.31,11,-16.036,1,0.0361,0.951,0.848,0.143,0.365,196.036,4
3w4LpmLQNmC30Ps6iKesRk,"Canada Line","New Tab","Khotin",2018-08-10,358000,0,,2021-09-22T18:38:21Z,"ambient house,canadian house,experimental ambient,fluxwork,lo-fi house","Pacific Rhythm",0.111,0.888,9,-11.31,1,0.184,0.845,0.161,0.946,0.176,71.072,3
7vx7XGREOy1ruBESSORsKw,"Night Croc","My Garden","John Carroll Kirby",2020-04-24,209785,16,,2021-09-22T18:05:10Z,"fourth world","Stones Throw Records",0.672,0.401,8,-12.591,1,0.0423,0.804,0.9,0.115,0.478,153.874,4
1BqnZOkYJbvYLOhN0qPJDm,"Ma Baker","Love For Sale","Boney M.",1977,276080,61,,2021-09-22T16:38:50Z,"europop","MCI",0.746,0.76,2,-6.009,0,0.105,0.0342,0.0000218,0.31,0.902,128.976,4
68pAJMEUWRU2f5aRelXwiR,"Avocet","Avocet","Bert Jansch,Martin Jenkins",2016-02-05,1079493,0,,2021-09-22T14:35:29Z,"british folk","Earth Records",0.354,0.327,7,-12.546,1,0.0329,0.739,0.803,0.14,0.355,88.732,4
5m7RD07Hh1KuCX03VSnxOD,"Coastal Drive","Nightshade","Hampshire & Foat",2018-06-22,255001,9,,2021-09-22T02:48:35Z,"spiritual jazz","Athens Of The North",0.329,0.345,5,-20.861,1,0.0326,0.0711,0.829,0.0871,0.144,100.358,4
65Ygc35Ehp3w06QYuhK9Al,"Tool-Pusher","The Oil Fields - Alex Zanetis Writes & Sings the Stories","Alex Zanetis",2013-11-01,158520,2,,2021-09-22T01:01:13Z,"","Vinyl Masters",0.787,0.637,9,-7.749,1,0.0343,0.705,0,0.243,0.874,98.946,4
4RL4cG2Ob0ecRi42Ve26O2,"Boogie Child","Children Of The World","Bee Gees",1976-01-01,252333,28,,2021-09-22T00:59:53Z,"disco,mellow gold,soft rock","Bee Gees Catalog",0.735,0.574,10,-12.512,0,0.0765,0.0644,0.000024,0.105,0.868,97.982,4
0qp2BkreL7bxaFdc25VihQ,"How Deep Is Your Love","Saturday Night Fever (The Original Movie Soundtrack Deluxe Edition)","Bee Gees",1977-11-15,243933,49,,2021-09-21T18:49:06Z,"disco,mellow gold,soft rock","Bee Gees Catalog",0.613,0.23,5,-15.892,0,0.0279,0.354,0,0.131,0.676,104.974,4
4dWnUoQOAq6Gja5dyOABI6,"Antonio's Theme","Nightshade","Hampshire & Foat",2018-06-22,247789,8,,2021-09-21T15:45:51Z,"spiritual jazz","Athens Of The North",0.464,0.397,1,-22.47,0,0.0375,0.187,0.971,0.112,0.47,93.376,4
5W9QT5qFPRcthtCnmNd9Kr,"Mariposa Lily","Nightshade","Hampshire & Foat",2018-06-22,199666,7,,2021-09-21T15:43:24Z,"spiritual jazz","Athens Of The North",0.187,0.0372,4,-27.155,0,0.0351,0.451,0.0699,0.257,0.137,166.644,4
30upl1YT1suEgSDpIopSky,"Any Day Now","Inside","Ronnie Milsap",1982-05-01,222400,46,,2021-09-21T13:52:00Z,"classic country pop,country,country road,country rock,nashville sound","Craft Recordings",0.696,0.532,5,-9.705,1,0.0237,0.148,0.00246,0.0842,0.624,103.359,4
7Krdns73p9gV1E44S1uajG,"Forest Run","Anne","Joseph Shabason",2018-11-16,268666,0,,2021-09-20T02:15:22Z,"experimental ambient,fourth world","Western Vinyl",0.276,0.259,3,-12.871,0,0.0298,0.956,0.896,0.507,0.109,81.372,4
5mpcTk0LfABYucd2NdJxmH,"So Sad","First Flight","Crystal Winds",1982,415866,0,,2021-09-19T23:03:03Z,"","BBE Music",0.557,0.511,9,-7.15,0,0.0383,0.729,0.000282,0.106,0.605,144.504,4
4V1DuxpDLWGnnxUyYN90f2,"Keep On Movin' - 2021 Remaster","Musicante (2021 Remaster)","Pino Daniele",1984-05-18,262343,33,,2021-09-19T18:57:11Z,"canzone d'autore,canzone napoletana,classic italian pop,folk rock italiano,italian adult pop","WM Italy",0.697,0.747,1,-5.7,0,0.1,0.623,0,0.312,0.883,109.63,4
1bQ4zbP8Fo0qAePTSOfYji,"Coming Back to Life","The Division Bell","Pink Floyd",1994,379241,56,,2021-09-19T18:55:40Z,"album rock,art rock,classic rock,progressive rock,psychedelic rock,rock,symphonic rock","Pink Floyd Records",0.287,0.499,0,-11.094,1,0.0437,0.464,0.000652,0.102,0.142,176.437,4
2441RVwahySmtR3RHvwJB4,"Uptown Shuffle","The Toby Glider EP","Liquid Pegasus",2019-02-12,365100,0,,2021-09-19T14:42:56Z,"future funk","Star Creature Universal Vibrations",0.775,0.449,11,-10.002,0,0.0606,0.0443,0.774,0.0801,0.759,95.006,4
1cM92SDYV3NPSTNf948Bqa,"The Snake and the Weasel","Saint Lawrence","Hampshire & Foat",2019-04-12,296333,15,,2021-09-18T14:13:10Z,"spiritual jazz","Blue Crystal Records / Athens Of The North",0.341,0.0669,2,-23.353,0,0.0388,0.869,0.905,0.107,0.15,95.361,3
04nIceNiBqcaSNtM9cJ8ls,"と言って別れ","Miami Virtual","Dan Mason ダン·メイソン",2017-03-02,260584,23,,2021-09-18T13:30:10Z,"future funk,mallsoft,utopian virtual,vaporwave","Dan Mason ダン·メイソン",0.65,0.429,4,-15.757,0,0.0482,0.774,0.856,0.348,0.0679,91.849,4
51ntSpw1CCXIFOULVWro4T,"Bright","Sunfield","SaiR",2012-11-01,353684,0,,2021-09-18T00:48:11Z,"portuguese electronic","Rosso Corsa Records",0.808,0.401,5,-15.018,0,0.0852,0.519,0.853,0.66,0.891,113.98,4
6vS56b7dOQlJlWYcxXHdp6,"Don Müller","27 Karat Years","Henry Wu,Tito Wun",2016-11-18,266378,21,,2021-09-18T00:47:12Z,"british jazz,broken beat,indie jazz","Tartelet Records",0.849,0.627,0,-14.302,1,0.0902,0.143,0.917,0.104,0.616,125.474,4
0SAFSkyM4XVCvBDJuPMxfK,"Restless","Restless","The Ocean Party",2016-09-23,207614,3,,2021-09-18T00:46:33Z,"australian garage punk,australian indie","Aloe Music",0.619,0.579,5,-8.647,1,0.0333,0.0368,0.325,0.103,0.554,137.935,4
5eFUN2UpUuRKtPTeMx9NoJ,"Sax Track","Sax & Flute","Earth Trax,Newborn Jr.",2016-10-10,398268,3,,2021-09-17T23:29:24Z,"float house","Rhythm Section International",0.491,0.824,5,-9.803,0,0.0536,0.0218,0.782,0.571,0.147,119.911,4
2A29QtVoFThvoCpwyden63,"I Love It","Love Injection","Trussel",1980,516533,12,,2021-09-17T20:23:56Z,"deep disco,post-disco,post-disco soul","Rhino/Elektra",0.889,0.586,2,-13.094,1,0.0886,0.199,0.000135,0.578,0.907,105.052,4
5EHPEY03kJ5m1oLx0noRRx,"Northern Lights","Aesthetic Tiktoc","Puccio Roelens",2019-11-08,318973,0,,2021-09-17T20:22:52Z,"italian library music,vintage italian soundtrack","Summer Girls, LLC",0.685,0.314,5,-19.192,0,0.036,0.502,0.859,0.119,0.875,104.88,4
1xwH9vyuO2LZKd1ERLYDYv,"Donme Dolap (Baris K Edit)","Istanbul 70: Psych Disco Folk Edits by Baris K - Vol. III","Modern Folk Uclusu & Aysegul Aldinc",2011-08-02,324880,0,,2021-09-17T20:22:01Z,"","Nublu Records",0.753,0.748,10,-8.62,1,0.0494,0.0915,0.00348,0.212,0.633,104.322,4
2vXtCEprdaBtZ5RA3YWuxo,"Cosmic Love","Enjoy the Ride","Social Lovers",2015-01-20,278653,7,,2021-09-17T19:05:21Z,"synth funk","Cherries Records",0.875,0.362,2,-14.189,1,0.0522,0.00206,0.824,0.369,0.809,114.995,4
1pFvGfQo8EpXQuv4mP8wtg,"Samensmelten","Tape 2","Felbm",2018-10-26,180779,0,,2021-09-17T18:39:46Z,"","Soundway Records",0.611,0.728,1,-10.61,1,0.0312,0.0506,0.964,0.0598,0.972,132.351,4
2BDG5p81EWuqCScZmtvwRw,"Brunnengasse","Tape 4","Felbm",2020-10-16,166005,0,,2021-09-17T18:27:46Z,"","Soundway Records",0.406,0.161,6,-18.822,1,0.0408,0.981,0.938,0.124,0.0951,125.468,4
5vaGepUdSw15Vsqrikzf7u,"Calme Infini","Portes du Soleil","Hove",2018-09-28,240000,4,,2021-09-17T18:12:09Z,"","Light Of Other Days",0.52,0.233,10,-11.598,1,0.0364,0.912,0,0.1,0.386,129.09,4
50HqfSj8zkQmNvQXfpGCq9,"Lost City","El Dorado","X.Y.R.",2015-03-27,239800,4,,2021-09-17T14:23:13Z,"vaporwave","Illuminated Paths",0.17,0.168,0,-18.864,1,0.0659,0.989,0.986,0.101,0.255,83.625,1
4lrliM8N4c2S0Zy6o8fROG,"Dotty","New Tab","Khotin",2018-08-10,262971,0,,2021-09-15T17:44:43Z,"ambient house,canadian house,experimental ambient,fluxwork,lo-fi house","Pacific Rhythm",0.415,0.283,5,-13.968,1,0.0543,0.969,0.438,0.0835,0.368,90.029,4
0ZjWRnA6Qc0qklSahM9Ch1,"Fever Loop","New Tab","Khotin",2018-08-10,400776,0,,2021-09-15T17:34:42Z,"ambient house,canadian house,experimental ambient,fluxwork,lo-fi house","Pacific Rhythm",0.406,0.899,0,-5.603,1,0.0444,0.918,0.921,0.407,0.213,103.01,4
6y564VW2O6o1Y4AKTOpRO8,"Ivory Tower","Finds You Well","Khotin",2020-09-25,256000,0,,2021-09-15T17:00:42Z,"ambient house,canadian house,experimental ambient,fluxwork,lo-fi house","Ghostly International",0.644,0.546,9,-10.754,1,0.0381,0.892,0.946,0.157,0.955,90.014,4
